Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
	Brunei	4/14/2020 23:33	136	1	107
	Bulgaria	4/14/2020 23:33	713	35	81
	Burkina Faso	4/14/2020 23:33	528	30	177
	Burma	4/14/2020 23:33	63	4	2
	Burundi	4/14/2020 23:33	5	1	0
	Cabo Verde	4/14/2020 23:33	11	1	1
	Cambodia	4/14/2020 23:33	122	0	91
	Cameroon	4/14/2020 23:33	848	14	130
	Central African Republic	4/14/2020 23:33	11	0	4
	Chad	4/14/2020 23:33	23	0	2
	Chile	4/14/2020 23:33	7917	92	2646
	Colombia	4/14/2020 23:33	2979	127	354
	Congo (Brazzaville)	4/14/2020 23:33	60	5	5
	Congo (Kinshasa)	4/14/2020 23:33	241	20	20
	Costa Rica	4/14/2020 23:33	618	3	66
	Cote d'Ivoire	4/14/2020 23:33	638	6	114
	Croatia	4/14/2020 23:33	1704	31	415
	Cuba	4/14/2020 23:33	766	21	132
	Cyprus	4/14/2020 23:33	695	12	65
	Czechia	4/14/2020 23:33	6111	161	642
	Denmark	4/14/2020 23:33	6511	299	2515
	Diamond Princess	4/14/2020 23:33	712	12	639
	Djibouti	4/14/2020 23:33	363	2	53
	Dominica	4/14/2020 23:33	16	0	8
	Dominican Republic	4/14/2020 23:33	3286	183	162
	Ecuador	4/14/2020 23:33	7603	369	696
	Egypt	4/14/2020 23:33	2350	178	589
	El Salvador	4/14/2020 23:33	149	6	25
	Equatorial Guinea	4/14/2020 23:33	41	0	4
	Eritrea	4/14/2020 23:33	34	0	0
	Estonia	4/14/2020 23:33	1373	31	115
	Eswatini	4/14/2020 23:33	15	0	8
	Ethiopia	4/14/2020 23:33	82	3	14
	Fiji	4/14/2020 23:33	16	0	0
	Finland	4/14/2020 23:33	3161	64	300
	France	4/14/2020 23:33	130253	15729	28805
	Gabon	4/14/2020 23:33	57	1	1
	Gambia	4/14/2020 23:33	9	1	2
	Georgia	4/14/2020 23:33	300	3	69
	Germany	4/14/2020 23:33	131359	3294	68200
	Ghana	4/14/2020 23:33	636	8	17
	Greece	4/14/2020 23:33	2170	101	269
	Grenada	4/14/2020 23:33	14	0	0
	Guatemala	4/14/2020 23:33	167	5	19
	Guinea	4/14/2020 23:33	363	0	31
	Guinea-Bissau	4/14/2020 23:33	38	0	0
	Guyana	4/14/2020 23:33	47	6	8
	Haiti	4/14/2020 23:33	40	3	0
	Holy See	4/14/2020 23:33	8	0	2
	Honduras	4/14/2020 23:33	407	26	7
	Hungary	4/14/2020 23:33	1512	122	122
	Iceland	4/14/2020 23:33	1720	8	989
	India	4/14/2020 23:33	11487	393	1359
	Indonesia	4/14/2020 23:33	4839	459	426
	Iran	4/14/2020 23:33	74877	4683	48129
	Iraq	4/14/2020 23:33	1400	78	766
	Ireland	4/14/2020 23:33	11479	406	25
	Israel	4/14/2020 23:33	12046	123	2195
	Italy	4/14/2020 23:33	162488	21067	37130
	Jamaica	4/14/2020 23:33	73	4	19
	Japan	4/14/2020 23:33	7645	143	799
	Jordan	4/14/2020 23:33	397	7	235
	Kazakhstan	4/14/2020 23:33	1232	14	203
	Kenya	4/14/2020 23:33	216	9	41
	"Korea, South"	4/14/2020 23:33	10564	222	7534
	Kosovo	4/14/2020 23:33	387	8	66
	Kuwait	4/14/2020 23:33	1355	3	176
	Kyrgyzstan	4/14/2020 23:33	430	5	71
	Laos	4/14/2020 23:33	19	0	1
	Latvia	4/14/2020 23:33	657	5	16
	Lebanon	4/14/2020 23:33	641	21	80
	Liberia	4/14/2020 23:33	59	6	4
	Libya	4/14/2020 23:33	35	1	9
	Liechtenstein	4/14/2020 23:33	79	1	55
	Lithuania	4/14/2020 23:33	1070	29	101
	Luxembourg	4/14/2020 23:33	3307	67	500
	MS Zaandam	4/14/2020 23:33	9	2	0
	Madagascar	4/14/2020 23:33	108	0	23
	Malawi	4/14/2020 23:33	16	2	0
	Malaysia	4/14/2020 23:33	4987	82	2478
	Maldives	4/14/2020 23:33	20	0	16
	Mali	4/14/2020 23:33	144	13	34
	Malta	4/14/2020 23:33	393	3	44
	Mauritania	4/14/2020 23:33	7	1	2
	Mauritius	4/14/2020 23:33	324	9	51
	Mexico	4/14/2020 23:33	5014	332	1964
	Moldova	4/14/2020 23:33	1934	40	134
	Monaco	4/14/2020 23:33	93	1	6
	Mongolia	4/14/2020 23:33	30	0	5
	Montenegro	4/14/2020 23:33	283	4	46
	Morocco	4/14/2020 23:33	1888	126	217
	Mozambique	4/14/2020 23:33	28	0	2
	Namibia	4/14/2020 23:33	16	0	3
	Nepal	4/14/2020 23:33	16	0	1
	Netherlands	4/14/2020 23:33	27419	2945	250
	New Zealand	4/14/2020 23:33	1366	9	628
	Nicaragua	4/14/2020 23:33	9	1	4
	Niger	4/14/2020 23:33	570	14	90
	Nigeria	4/14/2020 23:33	373	11	99
	North Macedonia	4/14/2020 23:33	908	44	86
	Norway	4/14/2020 23:33	6623	139	32
	Oman	4/14/2020 23:33	813	4	130
	Pakistan	4/14/2020 23:33	5837	96	1378
	Panama	4/14/2020 23:33	3472	94	61
	Papua New Guinea	4/14/2020 23:33	2	0	0
	Paraguay	4/14/2020 23:33	159	7	22
	Peru	4/14/2020 23:33	10303	230	2869
	Philippines	4/14/2020 23:33	5223	335	295
	Poland	4/14/2020 23:33	7202	263	618
	Portugal	4/14/2020 23:33	17448	567	347
	Qatar	4/14/2020 23:33	3428	7	373
	Romania	4/14/2020 23:33	6879	351	1051
	Russia	4/14/2020 23:33	21102	170	1694
	Rwanda	4/14/2020 23:33	134	0	49
	Saint Kitts and Nevis	4/14/2020 23:33	14	0	0
	Saint Lucia	4/14/2020 23:33	15	0	11
	Saint Vincent and the Grenadines	4/14/2020 23:33	12	0	1
	San Marino	4/14/2020 23:33	371	36	53
	Sao Tome and Principe	4/14/2020 23:33	4	0	0
	Saudi Arabia	4/14/2020 23:33	5369	73	889
	Senegal	4/14/2020 23:33	299	2	183
	Serbia	4/14/2020 23:33	4465	94	0
	Seychelles	4/14/2020 23:33	11	0	0
	Sierra Leone	4/14/2020 23:33	11	0	0
	Singapore	4/14/2020 23:33	3252	10	611
	Slovakia	4/14/2020 23:33	835	2	113
	Slovenia	4/14/2020 23:33	1220	56	152
	Somalia	4/14/2020 23:33	60	2	2
	South Africa	4/14/2020 23:33	2415	27	410
	South Sudan	4/14/2020 23:33	4	0	0
	Spain	4/14/2020 23:33	172541	18056	67504
	Sri Lanka	4/14/2020 23:33	233	7	61
	Sudan	4/14/2020 23:33	32	5	4
	Suriname	4/14/2020 23:33	10	1	6
	Sweden	4/14/2020 23:33	11445	1033	381
	Switzerland	4/14/2020 23:33	25936	1174	13700
	Syria	4/14/2020 23:33	29	2	5
	Taiwan*	4/14/2020 12:51	393	6	124
	Tanzania	4/14/2020 23:33	53	3	7
	Thailand	4/14/2020 23:33	2613	41	1405
	Timor-Leste	4/14/2020 23:33	6	0	1
	Togo	4/14/2020 23:33	77	3	32
	Trinidad and Tobago	4/14/2020 23:33	113	8	17
	Tunisia	4/14/2020 23:33	747	34	43
	Turkey	4/14/2020 23:33	65111	1403	4799
	Uganda	4/14/2020 23:33	55	0	8
	Ukraine	4/14/2020 23:33	3372	98	119
	United Arab Emirates	4/14/2020 23:33	4933	28	933
	United Kingdom	4/14/2020 23:33	93873	12107	0
	Uruguay	4/14/2020 23:33	483	8	248
	Uzbekistan	4/14/2020 23:33	1165	4	99
	Venezuela	4/14/2020 23:33	189	9	110
	Vietnam	4/14/2020 23:33	266	0	169
	West Bank and Gaza	4/14/2020 23:33	308	2	62
	Western Sahara	4/14/2020 23:33	6	0	0
	Yemen	4/14/2020 23:33	1	0	0
	Zambia	4/14/2020 23:33	45	2	30
	Zimbabwe	4/14/2020 23:33	17	3	0
