Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
	Cameroon	3/31/2020 23:43	193	6	5
	Central African Republic	3/31/2020 23:43	3	0	0
	Chad	3/31/2020 23:43	7	0	0
	Chile	3/31/2020 23:43	2738	12	156
	Colombia	3/31/2020 23:43	906	16	31
	Congo (Brazzaville)	3/31/2020 23:43	19	0	0
	Congo (Kinshasa)	3/31/2020 23:43	98	8	2
	Costa Rica	3/31/2020 23:43	347	2	4
	Cote d'Ivoire	3/31/2020 23:43	179	1	7
	Croatia	3/31/2020 23:43	867	6	67
	Cuba	3/31/2020 23:43	186	6	8
	Cyprus	3/31/2020 23:43	262	8	23
	Czechia	3/31/2020 23:43	3308	31	45
	Denmark	3/31/2020 23:43	2860	90	1
	Diamond Princess	3/31/2020 23:43	712	10	603
	Djibouti	3/31/2020 23:43	30	0	0
	Dominica	3/31/2020 23:43	12	0	0
	Dominican Republic	3/31/2020 23:43	1109	51	5
	Ecuador	3/31/2020 23:43	2240	75	54
	Egypt	3/31/2020 23:43	710	46	157
	El Salvador	3/31/2020 23:43	32	1	0
	Equatorial Guinea	3/31/2020 23:43	12	0	1
	Eritrea	3/31/2020 23:43	15	0	0
	Estonia	3/31/2020 23:43	745	4	26
	Eswatini	3/31/2020 23:43	9	0	0
	Ethiopia	3/31/2020 23:43	26	0	2
	Fiji	3/31/2020 23:43	5	0	0
	Finland	3/31/2020 23:43	1418	17	10
	France	3/31/2020 23:43	52128	3523	9444
	Gabon	3/31/2020 23:43	16	1	0
	Gambia	3/31/2020 23:43	4	1	0
	Georgia	3/31/2020 23:43	110	0	21
	Germany	3/31/2020 23:43	71808	775	16100
	Ghana	3/31/2020 23:43	161	5	31
	Greece	3/31/2020 23:43	1314	49	52
	Grenada	3/31/2020 23:43	9	0	0
	Guatemala	3/31/2020 23:43	38	1	12
	Guinea	3/31/2020 23:43	22	0	0
	Guinea-Bissau	3/31/2020 23:43	8	0	0
	Guyana	3/31/2020 23:43	12	2	0
	Haiti	3/31/2020 23:43	15	0	1
	Holy See	3/31/2020 23:43	6	0	0
	Honduras	3/31/2020 23:43	141	7	3
	Hungary	3/31/2020 23:43	492	16	37
	Iceland	3/31/2020 23:43	1135	2	198
	India	3/31/2020 23:43	1397	35	123
	Indonesia	3/31/2020 23:43	1528	136	81
	Iran	3/31/2020 23:43	44605	2898	14656
	Iraq	3/31/2020 23:43	694	50	170
	Ireland	3/31/2020 23:43	3235	71	5
	Israel	3/31/2020 23:43	5358	20	224
	Italy	3/31/2020 23:43	105792	12428	15729
	Jamaica	3/31/2020 23:43	36	1	2
	Japan	3/31/2020 23:43	1953	56	424
	Jordan	3/31/2020 23:43	274	5	30
	Kazakhstan	3/31/2020 23:43	343	2	24
	Kenya	3/31/2020 23:43	59	1	1
	"Korea, South"	3/31/2020 23:43	9786	162	5408
	Kosovo	3/31/2020 23:43	112	1	6
	Kuwait	3/31/2020 23:43	289	0	73
	Kyrgyzstan	3/31/2020 23:43	107	0	3
	Laos	3/31/2020 23:43	9	0	0
	Latvia	3/31/2020 23:43	398	0	1
	Lebanon	3/31/2020 23:43	470	12	37
	Liberia	3/31/2020 23:43	3	0	0
	Libya	3/31/2020 23:43	10	0	1
	Liechtenstein	3/31/2020 23:43	68	0	0
	Lithuania	3/31/2020 23:43	537	8	7
	Luxembourg	3/31/2020 23:43	2178	23	80
	MS Zaandam	3/31/2020 23:43	2	0	0
	Madagascar	3/31/2020 23:43	57	0	0
	Malaysia	3/31/2020 23:43	2766	43	537
	Maldives	3/31/2020 23:43	18	0	13
	Mali	3/31/2020 23:43	28	2	0
	Malta	3/31/2020 23:43	169	0	2
	Mauritania	3/31/2020 23:43	6	1	2
	Mauritius	3/31/2020 23:43	143	5	0
	Mexico	3/31/2020 23:43	1094	28	35
	Moldova	3/31/2020 23:43	353	4	18
	Monaco	3/31/2020 23:43	52	1	2
	Mongolia	3/31/2020 23:43	12	0	2
	Montenegro	3/31/2020 23:43	109	2	0
	Morocco	3/31/2020 23:43	617	36	24
	Mozambique	3/31/2020 23:43	8	0	0
	Namibia	3/31/2020 23:43	11	0	2
	Nepal	3/31/2020 23:43	5	0	1
	Netherlands	3/31/2020 23:43	12595	1039	250
	New Zealand	3/31/2020 23:43	647	1	74
	Nicaragua	3/31/2020 23:43	5	1	0
	Niger	3/31/2020 23:43	27	3	0
	Nigeria	3/31/2020 23:43	135	2	8
	North Macedonia	3/31/2020 23:43	329	9	12
	Norway	3/31/2020 23:43	4641	39	13
	Oman	3/31/2020 23:43	192	1	34
	Pakistan	3/31/2020 23:43	1938	26	76
	Panama	3/31/2020 23:43	1181	30	9
	Papua New Guinea	3/31/2020 23:43	1	0	0
	Paraguay	3/31/2020 23:43	65	3	1
	Peru	3/31/2020 23:43	1065	30	394
	Philippines	3/31/2020 23:43	2084	88	49
	Poland	3/31/2020 23:43	2311	33	7
	Portugal	3/31/2020 23:43	7443	160	43
	Qatar	3/31/2020 23:43	781	2	62
	Romania	3/31/2020 23:43	2245	82	220
	Russia	3/31/2020 23:43	2337	17	121
	Rwanda	3/31/2020 23:43	75	0	0
	Saint Kitts and Nevis	3/31/2020 23:43	8	0	0
	Saint Lucia	3/31/2020 23:43	13	0	1
	Saint Vincent and the Grenadines	3/31/2020 23:43	1	0	1
	San Marino	3/31/2020 23:43	236	26	13
	Saudi Arabia	3/31/2020 23:43	1563	10	165
	Senegal	3/31/2020 23:43	175	0	40
	Serbia	3/31/2020 23:43	900	16	0
	Seychelles	3/31/2020 23:43	10	0	0
	Sierra Leone	3/31/2020 23:43	1	0	0
	Singapore	3/31/2020 23:43	926	3	240
	Slovakia	3/31/2020 23:43	363	0	3
	Slovenia	3/31/2020 23:43	802	15	10
	Somalia	3/31/2020 23:43	5	0	1
	South Africa	3/31/2020 23:43	1353	5	31
	Spain	3/31/2020 23:43	95923	8464	19259
	Sri Lanka	3/31/2020 23:43	143	2	17
	Sudan	3/31/2020 23:43	7	2	1
	Suriname	3/31/2020 23:43	9	0	0
	Sweden	3/31/2020 23:43	4435	180	16
	Switzerland	3/31/2020 23:43	16605	433	1823
	Syria	3/31/2020 23:43	10	2	0
	Taiwan*	3/31/2020 7:26	322	5	39
	Tanzania	3/31/2020 23:43	19	1	1
	Thailand	3/31/2020 23:43	1651	10	342
	Timor-Leste	3/31/2020 23:43	1	0	0
	Togo	3/31/2020 23:43	34	1	10
	Trinidad and Tobago	3/31/2020 23:43	87	3	1
	Tunisia	3/31/2020 23:43	394	10	3
	Turkey	3/31/2020 23:43	13531	214	243
	Uganda	3/31/2020 23:43	44	0	0
	Ukraine	3/31/2020 23:43	645	17	10
	United Arab Emirates	3/31/2020 23:43	664	6	61
	United Kingdom	3/31/2020 23:43	25150	1789	135
	Uruguay	3/31/2020 23:43	338	1	41
	Uzbekistan	3/31/2020 23:43	172	2	7
	Venezuela	3/31/2020 23:43	135	3	39
	Vietnam	3/31/2020 23:43	212	0	58
	West Bank and Gaza	3/31/2020 23:43	119	1	18
	Zambia	3/31/2020 23:43	35	0	0
	Zimbabwe	3/31/2020 23:43	8	1	0
