Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
West Virginia	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	0	0	0
Massachusetts	US	3/30/2020 22:52	380	0	0
Iowa	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	3	0	0
Louisiana	US	3/30/2020 22:52	2	0	0
Arkansas	US	3/30/2020 22:52	1	0	0
Florida	US	3/30/2020 22:52	55	0	0
Georgia	US	3/30/2020 22:52	12	0	0
Iowa	US	3/30/2020 22:52	61	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	2	0	0
Oregon	US	3/30/2020 22:52	15	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	1	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	3	0	0
Oklahoma	US	3/30/2020 22:52	3	0	0
Arkansas	US	3/30/2020 22:52	1	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Ohio	US	3/30/2020 22:52	32	1	0
Wisconsin	US	3/30/2020 22:52	1	0	0
Indiana	US	3/30/2020 22:52	15	0	0
Virginia	US	3/30/2020 22:52	4	0	0
Indiana	US	3/30/2020 22:52	3	0	0
Kansas	US	3/30/2020 22:52	1	0	0
Oklahoma	US	3/30/2020 22:52	2	0	0
Iowa	US	3/30/2020 22:52	3	0	0
Pennsylvania	US	3/30/2020 22:52	2	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	5	0	0
Montana	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Idaho	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	5	1	0
Virginia	US	3/30/2020 22:52	3	0	0
Arkansas	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	1	0	0
Mississippi	US	3/30/2020 22:52	4	0	0
Texas	US	3/30/2020 22:52	0	0	0
Michigan	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	2	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	5	0	0
Maryland	US	3/30/2020 22:52	294	6	0
Virginia	US	3/30/2020 22:52	79	1	0
Alaska	US	3/30/2020 22:52	0	0	0
Rhode Island	US	3/30/2020 22:52	156	0	0
Colorado	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	10	1	0
Arkansas	US	3/30/2020 22:52	94	2	0
Georgia	US	3/30/2020 22:52	3	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	7	0	0
Missouri	US	3/30/2020 22:52	7	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
Florida	US	3/30/2020 22:52	13	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	7	1	0
Missouri	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	167	0	0
Ohio	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	17	0	0
West Virginia	US	3/30/2020 22:52	4	0	0
New Mexico	US	3/30/2020 22:52	0	0	0
Maryland	US	3/30/2020 22:52	4	0	0
New York	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	4	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	21	0	0
Virginia	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	3	0	0
Missouri	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	50	2	0
North Dakota	US	3/30/2020 22:52	3	0	0
Texas	US	3/30/2020 22:52	6	0	0
Alabama	US	3/30/2020 22:52	2	0	0
Arkansas	US	3/30/2020 22:52	1	0	0
Georgia	US	3/30/2020 22:52	3	0	0
Illinois	US	3/30/2020 22:52	2	0	0
Indiana	US	3/30/2020 22:52	1	0	0
Missouri	US	3/30/2020 22:52	1	0	0
North Carolina	US	3/30/2020 22:52	15	0	0
West Virginia	US	3/30/2020 22:52	1	0	0
Mississippi	US	3/30/2020 22:52	35	1	0
North Dakota	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	44	1	0
Virginia	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	1	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	7	0	0
New York	US	3/30/2020 22:52	52	0	0
Minnesota	US	3/30/2020 22:52	1	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	2	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	3	0	0
Utah	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	2	0	0
Montana	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	5	0	0
South Carolina	US	3/30/2020 22:52	135	2	0
Wisconsin	US	3/30/2020 22:52	2	0	0
Georgia	US	3/30/2020 22:52	13	0	0
New York	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	25	0	0
Kansas	US	3/30/2020 22:52	2	0	0
Iowa	US	3/30/2020 22:52	0	0	0
New Mexico	US	3/30/2020 22:52	2	0	0
Colorado	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	3	0	0
Indiana	US	3/30/2020 22:52	25	0	0
Missouri	US	3/30/2020 22:52	2	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	291	9	0
Tennessee	US	3/30/2020 22:52	2	0	0
West Virginia	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	6	0	0
South Dakota	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	25	0	0
Texas	US	3/30/2020 22:52	2	0	0
North Carolina	US	3/30/2020 22:52	2	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	15	0	0
Illinois	US	3/30/2020 22:52	8	0	0
Virginia	US	3/30/2020 22:52	2	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	18	1	0
New Hampshire	US	3/30/2020 22:52	100	1	0
North Carolina	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	5	0	0
New York	US	3/30/2020 22:52	2511	8	0
Texas	US	3/30/2020 22:52	4	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
Oklahoma	US	3/30/2020 22:52	1	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	1	0	0
New Mexico	US	3/30/2020 22:52	1	0	0
Michigan	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	1	0	0
Colorado	US	3/30/2020 22:52	16	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	18	1	0
Texas	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	4	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	3	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Alabama	US	3/30/2020 22:52	1	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Virginia	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	2	0	0
Tennessee	US	3/30/2020 22:52	48	0	0
Vermont	US	3/30/2020 22:52	6	0	0
Louisiana	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	224	7	0
Maine	US	3/30/2020 22:52	7	0	0
Michigan	US	3/30/2020 22:52	36	0	0
Colorado	US	3/30/2020 22:52	0	0	0
New Jersey	US	3/30/2020 22:52	3	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	6	0	0
Illinois	US	3/30/2020 22:52	1	0	0
Kansas	US	3/30/2020 22:52	1	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Utah	US	3/30/2020 22:52	360	2	0
South Carolina	US	3/30/2020 22:52	1	0	0
North Carolina	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	14	1	0
California	US	3/30/2020 22:52	111	3	0
California	US	3/30/2020 22:52	515	7	0
California	US	3/30/2020 22:52	374	6	0
Texas	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	123	6	0
Colorado	US	3/30/2020 22:52	0	0	0
New Mexico	US	3/30/2020 22:52	22	0	0
Utah	US	3/30/2020 22:52	4	0	0
Washington	US	3/30/2020 22:52	4	0	0
California	US	3/30/2020 22:52	71	0	0
California	US	3/30/2020 22:52	309	6	0
Colorado	US	3/30/2020 22:52	1	0	0
New Mexico	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	0	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
New Mexico	US	3/30/2020 22:52	18	0	0
Ohio	US	3/30/2020 22:52	3	0	0
Illinois	US	3/30/2020 22:52	12	1	0
Michigan	US	3/30/2020 22:52	5	0	0
Utah	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	68	0	0
California	US	3/30/2020 22:52	848	28	0
Arizona	US	3/30/2020 22:52	2	0	0
California	US	3/30/2020 22:52	44	1	0
New Mexico	US	3/30/2020 22:52	34	0	0
Florida	US	3/30/2020 22:52	30	1	0
Florida	US	3/30/2020 22:52	61	2	0
New York	US	3/30/2020 22:52	108	1	0
North Dakota	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	13	0	0
Wisconsin	US	3/30/2020 22:52	13	1	0
Nebraska	US	3/30/2020 22:52	2	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	80	1	0
Texas	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	1	0	0
New York	US	3/30/2020 22:52	6	0	0
Michigan	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	2	0	0
Pennsylvania	US	3/30/2020 22:52	30	0	0
Ohio	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	2	0	0
Arkansas	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	1	1	0
Iowa	US	3/30/2020 22:52	16	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	6	0	0
Minnesota	US	3/30/2020 22:52	10	0	0
Mississippi	US	3/30/2020 22:52	7	0	0
Missouri	US	3/30/2020 22:52	5	0	0
Tennessee	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	1	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	2	0	0
Arkansas	US	3/30/2020 22:52	5	0	0
Colorado	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	49	1	0
Florida	US	3/30/2020 22:52	87	0	0
Georgia	US	3/30/2020 22:52	5	0	0
Oklahoma	US	3/30/2020 22:52	1	0	0
New York	US	3/30/2020 22:52	0	0	0
Ohio	US	3/30/2020 22:52	3	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Oklahoma	US	3/30/2020 22:52	2	1	0
Arkansas	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	6	0	0
Utah	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	1	0	0
Arkansas	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	4	1	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	14	1	0
Wisconsin	US	3/30/2020 22:52	8	0	0
Alabama	US	3/30/2020 22:52	79	0	0
Illinois	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	13	0	0
Iowa	US	3/30/2020 22:52	3	0	0
Kentucky	US	3/30/2020 22:52	1	0	0
Missouri	US	3/30/2020 22:52	1	0	0
Ohio	US	3/30/2020 22:52	4	0	0
Tennessee	US	3/30/2020 22:52	396	1	0
Texas	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	6	0	0
Minnesota	US	3/30/2020 22:52	7	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	8	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Oregon	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Michigan	US	3/30/2020 22:52	8	0	0
Idaho	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	0	0	0
New Mexico	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	9	0	0
Kentucky	US	3/30/2020 22:52	4	0	0
Mississippi	US	3/30/2020 22:52	2	0	0
Iowa	US	3/30/2020 22:52	2	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	1	0	0
California	US	3/30/2020 22:52	4	0	0
Alaska	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	101	3	0
Alaska	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	1	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Mississippi	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	32	1	0
Virginia	US	3/30/2020 22:52	1	0	0
Washington	US	3/30/2020 22:52	1068	23	0
Pennsylvania	US	3/30/2020 22:52	2	0	0
New Mexico	US	3/30/2020 22:52	2	0	0
California	US	3/30/2020 22:52	34	0	0
Maine	US	3/30/2020 22:52	1	0	0
Maryland	US	3/30/2020 22:52	1	0	0
New Jersey	US	3/30/2020 22:52	349	6	0
Pennsylvania	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	58	1	0
Virginia	US	3/30/2020 22:52	1	0	0
Alaska	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	12	0	0
South Carolina	US	3/30/2020 22:52	30	0	0
Indiana	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	2	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	136	4	0
Virginia	US	3/30/2020 22:52	6	0	0
Louisiana	US	3/30/2020 22:52	53	2	0
Louisiana	US	3/30/2020 22:52	36	3	0
Missouri	US	3/30/2020 22:52	56	2	0
Alabama	US	3/30/2020 22:52	13	0	0
Illinois	US	3/30/2020 22:52	36	2	0
Michigan	US	3/30/2020 22:52	25	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	4	0	0
Arkansas	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	3	0	0
Louisiana	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	65	3	0
Louisiana	US	3/30/2020 22:52	75	8	0
Florida	US	3/30/2020 22:52	60	2	0
Indiana	US	3/30/2020 22:52	36	1	0
Michigan	US	3/30/2020 22:52	3	0	0
Louisiana	US	3/30/2020 22:52	15	1	0
New York	US	3/30/2020 22:52	13	0	0
Minnesota	US	3/30/2020 22:52	12	0	0
Missouri	US	3/30/2020 22:52	366	2	0
Missouri	US	3/30/2020 22:52	102	1	0
Florida	US	3/30/2020 22:52	29	2	0
Louisiana	US	3/30/2020 22:52	20	3	0
Louisiana	US	3/30/2020 22:52	10	0	0
Maryland	US	3/30/2020 22:52	9	0	0
Louisiana	US	3/30/2020 22:52	186	4	0
Kansas	US	3/30/2020 22:52	1	0	0
Virginia	US	3/30/2020 22:52	20	0	0
California	US	3/30/2020 22:52	31	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	5	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	10	0	0
Ohio	US	3/30/2020 22:52	44	2	0
Indiana	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	5	0	0
Minnesota	US	3/30/2020 22:52	6	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	3	0	0
Oklahoma	US	3/30/2020 22:52	2	0	0
Texas	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	3	0	0
Texas	US	3/30/2020 22:52	0	0	0
Indiana	US	3/30/2020 22:52	1	0	0
New York	US	3/30/2020 22:52	19	0	0
Kansas	US	3/30/2020 22:52	2	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	3	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	2	0	0
North Carolina	US	3/30/2020 22:52	0	0	0
Arkansas	US	3/30/2020 22:52	1	0	0
Mississippi	US	3/30/2020 22:52	0	0	0
Missouri	US	3/30/2020 22:52	1	0	0
Texas	US	3/30/2020 22:52	0	0	0
Nevada	US	3/30/2020 22:52	0	0	0
Iowa	US	3/30/2020 22:52	2	0	0
New Hampshire	US	3/30/2020 22:52	17	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	1	0	0
Massachusetts	US	3/30/2020 22:52	1115	5	0
New York	US	3/30/2020 22:52	5791	40	0
Virginia	US	3/30/2020 22:52	3	0	0
Indiana	US	3/30/2020 22:52	1	0	0
Missouri	US	3/30/2020 22:52	0	0	0
New Hampshire	US	3/30/2020 22:52	3	0	0
New York	US	3/30/2020 22:52	101	0	0
Pennsylvania	US	3/30/2020 22:52	0	0	0
Tennessee	US	3/30/2020 22:52	8	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	14	0	0
Ohio	US	3/30/2020 22:52	118	5	0
Utah	US	3/30/2020 22:52	167	0	0
Kansas	US	3/30/2020 22:52	1	0	0
Tennessee	US	3/30/2020 22:52	179	4	0
Alabama	US	3/30/2020 22:52	0	0	0
Florida	US	3/30/2020 22:52	46	0	0
Georgia	US	3/30/2020 22:52	16	1	0
South Carolina	US	3/30/2020 22:52	34	2	0
Mississippi	US	3/30/2020 22:52	10	1	0
North Carolina	US	3/30/2020 22:52	2	0	0
Virginia	US	3/30/2020 22:52	0	0	0
Pennsylvania	US	3/30/2020 22:52	1	0	0
Delaware	US	3/30/2020 22:52	81	1	0
New Jersey	US	3/30/2020 22:52	113	1	0
Virginia	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	6	0	0
Texas	US	3/30/2020 22:52	0	0	0
Florida	US	3/30/2020 22:52	3	0	0
North Carolina	US	3/30/2020 22:52	0	0	0
Montana	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	1	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	1	0	0
Indiana	US	3/30/2020 22:52	3	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Maryland	US	3/30/2020 22:52	4	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Alabama	US	3/30/2020 22:52	5	0	0
Mississippi	US	3/30/2020 22:52	2	0	0
Alabama	US	3/30/2020 22:52	8	0	0
Iowa	US	3/30/2020 22:52	10	0	0
Missouri	US	3/30/2020 22:52	2	0	0
Louisiana	US	3/30/2020 22:52	18	0	0
New Mexico	US	3/30/2020 22:52	9	0	0
Texas	US	3/30/2020 22:52	238	1	0
Mississippi	US	3/30/2020 22:52	9	0	0
Georgia	US	3/30/2020 22:52	2	0	0
Florida	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	1	0	0
Iowa	US	3/30/2020 22:52	1	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	11	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Illinois	US	3/30/2020 22:52	4	0	0
Virginia	US	3/30/2020 22:52	2	0	0
California	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	7	1	0
Louisiana	US	3/30/2020 22:52	0	0	0
Louisiana	US	3/30/2020 22:52	34	1	0
Georgia	US	3/30/2020 22:52	12	2	0
Texas	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	4	0	0
Idaho	US	3/30/2020 22:52	2	0	0
Montana	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	16	0	0
Missouri	US	3/30/2020 22:52	1	0	0
Oklahoma	US	3/30/2020 22:52	1	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	7	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Nebraska	US	3/30/2020 22:52	0	0	0
Washington	US	3/30/2020 22:52	36	0	0
Georgia	US	3/30/2020 22:52	19	0	0
Oregon	US	3/30/2020 22:52	3	0	0
Oklahoma	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	7	0	0
Pennsylvania	US	3/30/2020 22:52	1	0	0
Mississippi	US	3/30/2020 22:52	23	2	0
Indiana	US	3/30/2020 22:52	14	1	0
Indiana	US	3/30/2020 22:52	4	0	0
Tennessee	US	3/30/2020 22:52	15	0	0
Mississippi	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
South Dakota	US	3/30/2020 22:52	1	0	0
Connecticut	US	3/30/2020 22:52	50	4	0
Texas	US	3/30/2020 22:52	6	0	0
New York	US	3/30/2020 22:52	70	0	0
Utah	US	3/30/2020 22:52	9	0	0
Montana	US	3/30/2020 22:52	6	2	0
Georgia	US	3/30/2020 22:52	2	0	0
New Mexico	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
North Dakota	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	3	0	0
Minnesota	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	206	2	0
Montana	US	3/30/2020 22:52	0	0	0
Kansas	US	3/30/2020 22:52	0	0	0
Wisconsin	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
Kentucky	US	3/30/2020 22:52	0	0	0
California	US	3/30/2020 22:52	0	0	0
Texas	US	3/30/2020 22:52	0	0	0
South Dakota	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	11	1	0
Tennessee	US	3/30/2020 22:52	1	0	0
Ohio	US	3/30/2020 22:52	42	2	0
West Virginia	US	3/30/2020 22:52	2	0	0
California	US	3/30/2020 22:52	35	1	0
Oklahoma	US	3/30/2020 22:52	65	3	0
Mississippi	US	3/30/2020 22:52	6	1	0
California	US	3/30/2020 22:52	0	0	0
Georgia	US	3/30/2020 22:52	3	0	0
South Dakota	US	3/30/2020 22:52	1	0	0
Alabama	US	3/30/2020 22:52	24	0	0
Ohio	US	3/30/2020 22:52	7	0	0
Michigan	US	3/30/2020 22:52	5	1	0
Georgia	US	3/30/2020 22:52	2	0	0
Idaho	US	3/30/2020 22:52	3	0	0
Texas	US	3/30/2020 22:52	0	0	0
West Virginia	US	3/30/2020 22:52	0	0	0
North Carolina	US	3/30/2020 22:52	0	0	0
Wyoming	US	3/30/2020 22:52	0	0	0
Utah	US	3/30/2020 22:52	0	0	0
New York	US	3/30/2020 22:52	190	0	0
Oregon	US	3/30/2020 22:52	4	0	0
Alaska	US	3/30/2020 22:52	0	2	0
Arizona	US	3/30/2020 22:52	0	9	0
Arkansas	US	3/30/2020 22:52	49	2	0
California	US	3/30/2020 22:52	0	0	0
Colorado	US	3/30/2020 22:52	186	1	0
Connecticut	US	3/30/2020 22:52	176	0	0
Florida	US	3/30/2020 22:52	1	4	0
Georgia	US	3/30/2020 22:52	164	1	0
Hawaii	US	3/30/2020 22:52	8	0	0
Illinois	US	3/30/2020 22:52	13	0	0
Kentucky	US	3/30/2020 22:52	53	2	0
Louisiana	US	3/30/2020 22:52	14	0	0
Maine	US	3/30/2020 22:52	5	0	0
Maryland	US	3/30/2020 22:52	0	1	0
Massachusetts	US	3/30/2020 22:52	489	9	0
