Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
	Egypt	4/12/2020 23:17	2065	159	589
	El Salvador	4/12/2020 23:17	125	6	21
	Equatorial Guinea	4/12/2020 23:17	21	0	3
	Eritrea	4/12/2020 23:17	34	0	0
	Estonia	4/12/2020 23:17	1309	25	98
	Eswatini	4/12/2020 23:17	14	0	7
	Ethiopia	4/12/2020 23:17	71	3	10
	Fiji	4/12/2020 23:17	16	0	0
	Finland	4/12/2020 23:17	2974	56	300
	France	4/12/2020 23:17	132591	14393	27186
	Gabon	4/12/2020 23:17	49	1	1
	Gambia	4/12/2020 23:17	9	1	2
	Georgia	4/12/2020 23:17	257	3	67
	Germany	4/12/2020 23:17	127854	3022	60300
	Ghana	4/12/2020 23:17	566	8	4
	Greece	4/12/2020 23:17	2114	98	269
	Grenada	4/12/2020 23:17	14	0	0
	Guatemala	4/12/2020 23:17	155	5	19
	Guinea	4/12/2020 23:17	250	0	17
	Guinea-Bissau	4/12/2020 23:17	38	0	0
	Guyana	4/12/2020 23:17	45	6	8
	Haiti	4/12/2020 23:17	33	3	0
	Holy See	4/12/2020 23:17	8	0	2
	Honduras	4/12/2020 23:17	393	25	7
	Hungary	4/12/2020 23:17	1410	99	118
	Iceland	4/12/2020 23:17	1701	8	889
	India	4/12/2020 23:17	9205	331	1080
	Indonesia	4/12/2020 23:17	4241	373	359
	Iran	4/12/2020 23:17	71686	4474	43894
	Iraq	4/12/2020 23:17	1352	76	640
	Ireland	4/12/2020 23:17	9655	334	25
	Israel	4/12/2020 23:17	11145	103	1627
	Italy	4/12/2020 23:17	156363	19899	34211
	Jamaica	4/12/2020 23:17	69	4	13
	Japan	4/12/2020 23:17	6748	108	762
	Jordan	4/12/2020 23:17	389	7	201
	Kazakhstan	4/12/2020 23:17	951	10	99
	Kenya	4/12/2020 23:17	197	8	25
	"Korea, South"	4/12/2020 23:17	10512	214	7368
	Kosovo	4/12/2020 23:17	283	7	58
	Kuwait	4/12/2020 23:17	1234	1	142
	Kyrgyzstan	4/12/2020 23:17	377	5	54
	Laos	4/12/2020 23:17	19	0	0
	Latvia	4/12/2020 23:17	651	5	16
	Lebanon	4/12/2020 23:17	630	20	80
	Liberia	4/12/2020 23:17	50	5	3
	Libya	4/12/2020 23:17	25	1	9
	Liechtenstein	4/12/2020 23:17	79	1	55
	Lithuania	4/12/2020 23:17	1053	23	97
	Luxembourg	4/12/2020 23:17	3281	66	500
	MS Zaandam	4/12/2020 23:17	9	2	0
	Madagascar	4/12/2020 23:17	106	0	20
	Malawi	4/12/2020 23:17	13	2	0
	Malaysia	4/12/2020 23:17	4683	76	2108
	Maldives	4/12/2020 23:17	20	0	14
	Mali	4/12/2020 23:17	105	9	22
	Malta	4/12/2020 23:17	378	3	44
	Mauritania	4/12/2020 23:17	7	1	2
	Mauritius	4/12/2020 23:17	324	9	42
	Mexico	4/12/2020 23:17	4219	273	1772
	Moldova	4/12/2020 23:17	1662	31	94
	Monaco	4/12/2020 23:17	93	1	6
	Mongolia	4/12/2020 23:17	16	0	4
	Montenegro	4/12/2020 23:17	272	3	5
	Morocco	4/12/2020 23:17	1661	118	177
	Mozambique	4/12/2020 23:17	21	0	2
	Namibia	4/12/2020 23:17	16	0	3
	Nepal	4/12/2020 23:17	12	0	1
	Netherlands	4/12/2020 23:17	25587	2737	250
	New Zealand	4/12/2020 23:17	1330	4	471
	Nicaragua	4/12/2020 23:17	9	1	4
	Niger	4/12/2020 23:17	529	12	75
	Nigeria	4/12/2020 23:17	323	10	85
	North Macedonia	4/12/2020 23:17	828	34	41
	Norway	4/12/2020 23:17	6525	128	32
	Oman	4/12/2020 23:17	599	4	109
	Pakistan	4/12/2020 23:17	5230	91	1028
	Panama	4/12/2020 23:17	3234	79	23
	Papua New Guinea	4/12/2020 23:17	2	0	0
	Paraguay	4/12/2020 23:17	134	6	22
	Peru	4/12/2020 23:17	7519	193	1798
	Philippines	4/12/2020 23:17	4648	297	197
	Poland	4/12/2020 23:17	6674	232	439
	Portugal	4/12/2020 23:17	16585	504	277
	Qatar	4/12/2020 23:17	2979	7	275
	Romania	4/12/2020 23:17	6300	316	852
	Russia	4/12/2020 23:17	15770	130	1291
	Rwanda	4/12/2020 23:17	126	0	25
	Saint Kitts and Nevis	4/12/2020 23:17	12	0	0
	Saint Lucia	4/12/2020 23:17	15	0	4
	Saint Vincent and the Grenadines	4/12/2020 23:17	12	0	1
	San Marino	4/12/2020 23:17	356	35	53
	Sao Tome and Principe	4/12/2020 23:17	4	0	0
	Saudi Arabia	4/12/2020 23:17	4462	59	761
	Senegal	4/12/2020 23:17	280	2	171
	Serbia	4/12/2020 23:17	3630	80	0
	Seychelles	4/12/2020 23:17	11	0	0
	Sierra Leone	4/12/2020 23:17	10	0	0
	Singapore	4/12/2020 23:17	2532	8	560
	Slovakia	4/12/2020 23:17	742	2	23
	Slovenia	4/12/2020 23:17	1205	53	150
	Somalia	4/12/2020 23:17	25	1	2
	South Africa	4/12/2020 23:17	2173	25	410
	South Sudan	4/12/2020 23:17	4	0	0
	Spain	4/12/2020 23:17	166831	17209	62391
	Sri Lanka	4/12/2020 23:17	210	7	56
	Sudan	4/12/2020 23:17	19	2	2
	Suriname	4/12/2020 23:17	10	1	4
	Sweden	4/12/2020 23:17	10483	899	381
	Switzerland	4/12/2020 23:17	25415	1106	12700
	Syria	4/12/2020 23:17	25	2	5
	Taiwan*	4/12/2020 7:18	388	6	109
	Tanzania	4/12/2020 23:17	32	3	5
	Thailand	4/12/2020 23:17	2551	38	1218
	Timor-Leste	4/12/2020 23:17	2	0	1
	Togo	4/12/2020 23:17	76	3	29
	Trinidad and Tobago	4/12/2020 23:17	113	8	16
	Tunisia	4/12/2020 23:17	707	31	43
	Turkey	4/12/2020 23:17	56956	1198	3446
	Uganda	4/12/2020 23:17	54	0	4
	Ukraine	4/12/2020 23:17	2777	83	89
	United Arab Emirates	4/12/2020 23:17	4123	22	680
	United Kingdom	4/12/2020 23:17	84279	10612	344
	Uruguay	4/12/2020 23:17	480	7	231
	Uzbekistan	4/12/2020 23:17	865	4	66
	Venezuela	4/12/2020 23:17	181	9	93
	Vietnam	4/12/2020 23:17	262	0	144
	West Bank and Gaza	4/12/2020 23:17	290	2	58
	Western Sahara	4/12/2020 23:17	6	0	0
	Yemen	4/12/2020 23:17	1	0	0
	Zambia	4/12/2020 23:17	43	2	30
	Zimbabwe	4/12/2020 23:17	14	3	0
Utah	US	4/12/2020 23:18	4	5	0
