Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Arizona	US	4/11/2020 22:45	321	1	0
Texas	US	4/11/2020 22:45	12	2	0
Kentucky	US	4/11/2020 22:45	7	0	0
Virginia	US	4/11/2020 22:45	4	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
Kansas	US	4/11/2020 22:45	2	0	0
Mississippi	US	4/11/2020 22:45	26	0	0
Arkansas	US	4/11/2020 22:45	1	0	0
California	US	4/11/2020 22:45	34	1	0
Delaware	US	4/11/2020 22:45	807	19	0
North Carolina	US	4/11/2020 22:45	55	0	0
Connecticut	US	4/11/2020 22:45	2715	107	0
Virginia	US	4/11/2020 22:45	12	0	0
Connecticut	US	4/11/2020 22:45	185	7	0
Missouri	US	4/11/2020 22:45	6	0	0
New York	US	4/11/2020 22:45	98308	6367	0
Michigan	US	4/11/2020 22:45	6	0	0
South Carolina	US	4/11/2020 22:45	13	1	0
Rhode Island	US	4/11/2020 22:45	74	0	0
Virginia	US	4/11/2020 22:45	75	1	0
Arkansas	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	77	3	0
Indiana	US	4/11/2020 22:45	9	1	0
Mississippi	US	4/11/2020 22:45	12	0	0
Missouri	US	4/11/2020 22:45	8	0	0
Texas	US	4/11/2020 22:45	2	0	0
Idaho	US	4/11/2020 22:45	19	5	0
New York	US	4/11/2020 22:45	167	4	0
Kentucky	US	4/11/2020 22:45	1	0	0
West Virginia	US	4/11/2020 22:45	2	0	0
Minnesota	US	4/11/2020 22:45	6	1	0
Wyoming	US	4/11/2020 22:45	1	0	0
Indiana	US	4/11/2020 22:45	14	1	0
Ohio	US	4/11/2020 22:45	1	0	0
Oklahoma	US	4/11/2020 22:45	6	0	0
Minnesota	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	2	0	0
Massachusetts	US	4/11/2020 22:45	2395	79	0
Virginia	US	4/11/2020 22:45	90	0	0
North Carolina	US	4/11/2020 22:45	61	1	0
Pennsylvania	US	4/11/2020 22:45	1039	23	0
Virginia	US	4/11/2020 22:45	4	0	0
Pennsylvania	US	4/11/2020 22:45	31	0	0
Virginia	US	4/11/2020 22:45	4	0	0
Virginia	US	4/11/2020 22:45	0	0	0
Virginia	US	4/11/2020 22:45	4	0	0
Oklahoma	US	4/11/2020 22:45	10	0	0
Mississippi	US	4/11/2020 22:45	6	0	0
Texas	US	4/11/2020 22:45	72	0	0
Nevada	US	4/11/2020 22:45	10	0	0
Iowa	US	4/11/2020 22:45	3	0	0
Michigan	US	4/11/2020 22:45	4802	316	0
Tennessee	US	4/11/2020 22:45	7	1	0
New Jersey	US	4/11/2020 22:45	3403	132	0
Michigan	US	4/11/2020 22:45	3	1	0
Georgia	US	4/11/2020 22:45	36	1	0
South Carolina	US	4/11/2020 22:45	13	0	0
Wisconsin	US	4/11/2020 22:45	3	0	0
Michigan	US	4/11/2020 22:45	4	0	0
South Dakota	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	16	0	0
Georgia	US	4/11/2020 22:45	12	1	0
Indiana	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	8	0	0
West Virginia	US	4/11/2020 22:45	21	0	0
Florida	US	4/11/2020 22:45	91	1	0
Washington	US	4/11/2020 22:45	14	0	0
Florida	US	4/11/2020 22:45	5	0	0
Oklahoma	US	4/11/2020 22:45	1	0	0
Oklahoma	US	4/11/2020 22:45	425	19	0
Oklahoma	US	4/11/2020 22:45	13	0	0
Mississippi	US	4/11/2020 22:45	36	1	0
Kentucky	US	4/11/2020 22:45	11	0	0
Texas	US	4/11/2020 22:45	3	1	0
North Dakota	US	4/11/2020 22:45	1	0	0
Minnesota	US	4/11/2020 22:45	132	2	0
New York	US	4/11/2020 22:45	181	3	0
Wisconsin	US	4/11/2020 22:45	5	0	0
New York	US	4/11/2020 22:45	456	8	0
North Carolina	US	4/11/2020 22:45	34	1	0
New York	US	4/11/2020 22:45	56	0	0
Michigan	US	4/11/2020 22:45	0	0	0
California	US	4/11/2020 22:45	1221	18	0
Florida	US	4/11/2020 22:45	914	13	0
Indiana	US	4/11/2020 22:45	16	3	0
New York	US	4/11/2020 22:45	4847	132	0
North Carolina	US	4/11/2020 22:45	141	2	0
Texas	US	4/11/2020 22:45	33	0	0
Vermont	US	4/11/2020 22:45	5	0	0
Virginia	US	4/11/2020 22:45	13	0	0
South Carolina	US	4/11/2020 22:45	37	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Louisiana	US	4/11/2020 22:45	5535	232	0
New York	US	4/11/2020 22:45	24	0	0
Vermont	US	4/11/2020 22:45	8	0	0
Kansas	US	4/11/2020 22:45	3	0	0
Missouri	US	4/11/2020 22:45	4	0	0
Oklahoma	US	4/11/2020 22:45	45	7	0
Kansas	US	4/11/2020 22:45	2	0	0
Florida	US	4/11/2020 22:45	317	5	0
Iowa	US	4/11/2020 22:45	1	0	0
Michigan	US	4/11/2020 22:45	4	0	0
Michigan	US	4/11/2020 22:45	4	0	0
New York	US	4/11/2020 22:45	37	2	0
Colorado	US	4/11/2020 22:45	5	0	0
New Mexico	US	4/11/2020 22:45	3	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
Michigan	US	4/11/2020 22:45	31	2	0
New York	US	4/11/2020 22:45	43	1	0
Kansas	US	4/11/2020 22:45	3	0	0
Michigan	US	4/11/2020 22:45	64	2	0
Ohio	US	4/11/2020 22:45	10	0	0
Oklahoma	US	4/11/2020 22:45	16	0	0
Minnesota	US	4/11/2020 22:45	4	0	0
Arkansas	US	4/11/2020 22:45	5	0	0
Louisiana	US	4/11/2020 22:45	350	5	0
Colorado	US	4/11/2020 22:45	4	1	0
Colorado	US	4/11/2020 22:45	0	1	0
Hawaii	US	4/11/2020 22:45	2	0	0
Michigan	US	4/11/2020 22:45	140	1	0
Oklahoma	US	4/11/2020 22:45	0	0	0
Tennessee	US	4/11/2020 22:45	276	1	0
Wisconsin	US	4/11/2020 22:45	29	2	0
Tennessee	US	4/11/2020 22:45	5	0	0
Indiana	US	4/11/2020 22:45	18	1	0
Idaho	US	4/11/2020 22:45	4	0	0
Maine	US	4/11/2020 22:45	13	0	0
Wisconsin	US	4/11/2020 22:45	72	9	0
Washington	US	4/11/2020 22:45	1	0	0
Iowa	US	4/11/2020 22:45	3	0	0
Virginia	US	4/11/2020 22:45	6	0	0
Florida	US	4/11/2020 22:45	1441	80	0
Texas	US	4/11/2020 22:45	4	1	0
North Carolina	US	4/11/2020 22:45	5	0	0
Mississippi	US	4/11/2020 22:45	22	2	0
Texas	US	4/11/2020 22:45	13	1	0
Colorado	US	4/11/2020 22:45	6	0	0
Montana	US	4/11/2020 22:45	7	0	0
Wyoming	US	4/11/2020 22:45	1	0	0
Indiana	US	4/11/2020 22:45	7	0	0
Texas	US	4/11/2020 22:45	13	0	0
Florida	US	4/11/2020 22:45	148	2	0
North Carolina	US	4/11/2020 22:45	15	0	0
New Jersey	US	4/11/2020 22:45	5295	119	0
Virginia	US	4/11/2020 22:45	0	0	0
Georgia	US	4/11/2020 22:45	76	2	0
Ohio	US	4/11/2020 22:45	3	0	0
Oklahoma	US	4/11/2020 22:45	26	2	0
Idaho	US	4/11/2020 22:45	8	0	0
Oklahoma	US	4/11/2020 22:45	28	0	0
Georgia	US	4/11/2020 22:45	21	2	0
Mississippi	US	4/11/2020 22:45	82	6	0
Texas	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	4	0	0
Washington	US	4/11/2020 22:45	1	0	0
North Carolina	US	4/11/2020 22:45	5	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
West Virginia	US	4/11/2020 22:45	1	0	0
South Dakota	US	4/11/2020 22:45	8	1	0
Maine	US	4/11/2020 22:45	34	0	0
Illinois	US	4/11/2020 22:45	23	1	0
Wisconsin	US	4/11/2020 22:45	0	0	0
North Carolina	US	4/11/2020 22:45	4	0	0
Alabama	US	4/11/2020 22:45	4	0	0
Arkansas	US	4/11/2020 22:45	2	0	0
Illinois	US	4/11/2020 22:45	1	0	0
Indiana	US	4/11/2020 22:45	3	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
Mississippi	US	4/11/2020 22:45	16	1	0
Missouri	US	4/11/2020 22:45	34	0	0
Ohio	US	4/11/2020 22:45	8	0	0
Pennsylvania	US	4/11/2020 22:45	16	1	0
Tennessee	US	4/11/2020 22:45	3	0	0
North Carolina	US	4/11/2020 22:45	8	0	0
Alaska	US	4/11/2020 22:45	2	0	0
Virginia	US	4/11/2020 22:45	17	0	0
Missouri	US	4/11/2020 22:45	4	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
Pennsylvania	US	4/11/2020 22:45	6022	137	0
Arkansas	US	4/11/2020 22:45	3	0	0
Colorado	US	4/11/2020 22:45	4	0	0
Kansas	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	6	0	0
Ohio	US	4/11/2020 22:45	51	0	0
Alabama	US	4/11/2020 22:45	21	0	0
Georgia	US	4/11/2020 22:45	10	2	0
South Carolina	US	4/11/2020 22:45	28	0	0
Georgia	US	4/11/2020 22:45	45	2	0
Nebraska	US	4/11/2020 22:45	1	0	0
North Dakota	US	4/11/2020 22:45	2	0	0
Washington	US	4/11/2020 22:45	922	19	0
Wisconsin	US	4/11/2020 22:45	7	0	0
Alabama	US	4/11/2020 22:45	18	0	0
Arkansas	US	4/11/2020 22:45	2	0	0
Georgia	US	4/11/2020 22:45	15	0	0
Illinois	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	1	0	0
Mississippi	US	4/11/2020 22:45	47	1	0
Missouri	US	4/11/2020 22:45	6	0	0
Ohio	US	4/11/2020 22:45	1	0	0
Pennsylvania	US	4/11/2020 22:45	208	6	0
Arizona	US	4/11/2020 22:45	591	16	0
Arizona	US	4/11/2020 22:45	146	0	0
Minnesota	US	4/11/2020 22:45	3	0	0
Florida	US	4/11/2020 22:45	444	12	0
Minnesota	US	4/11/2020 22:45	1	0	0
Colorado	US	4/11/2020 22:45	47	2	0
North Carolina	US	4/11/2020 22:45	62	1	0
Oklahoma	US	4/11/2020 22:45	8	0	0
Virginia	US	4/11/2020 22:45	4	0	0
California	US	4/11/2020 22:45	123	4	0
Louisiana	US	4/11/2020 22:45	136	11	0
Missouri	US	4/11/2020 22:45	25	0	0
Nebraska	US	4/11/2020 22:45	6	0	0
Wyoming	US	4/11/2020 22:45	0	0	0
West Virginia	US	4/11/2020 22:45	1	0	0
California	US	4/11/2020 22:45	4	0	0
Iowa	US	4/11/2020 22:45	4	0	0
Massachusetts	US	4/11/2020 22:45	1809	51	0
Arkansas	US	4/11/2020 22:45	7	0	0
Louisiana	US	4/11/2020 22:45	40	2	0
Arkansas	US	4/11/2020 22:45	6	0	0
Florida	US	4/11/2020 22:45	242	8	0
Georgia	US	4/11/2020 22:45	21	0	0
Iowa	US	4/11/2020 22:45	163	4	0
Minnesota	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
North Carolina	US	4/11/2020 22:45	9	0	0
Oregon	US	4/11/2020 22:45	29	1	0
Tennessee	US	4/11/2020 22:45	5	0	0
Texas	US	4/11/2020 22:45	9	0	0
Wisconsin	US	4/11/2020 22:45	1	0	0
Mississippi	US	4/11/2020 22:45	14	1	0
Oklahoma	US	4/11/2020 22:45	9	0	0
Arkansas	US	4/11/2020 22:45	26	0	0
Virginia	US	4/11/2020 22:45	6	0	0
Ohio	US	4/11/2020 22:45	134	14	0
Wisconsin	US	4/11/2020 22:45	4	0	0
Indiana	US	4/11/2020 22:45	107	1	0
Virginia	US	4/11/2020 22:45	49	0	0
Indiana	US	4/11/2020 22:45	5	0	0
Kansas	US	4/11/2020 22:45	5	0	0
Oklahoma	US	4/11/2020 22:45	25	3	0
Iowa	US	4/11/2020 22:45	12	0	0
Pennsylvania	US	4/11/2020 22:45	4	0	0
Texas	US	4/11/2020 22:45	66	2	0
Kentucky	US	4/11/2020 22:45	1	0	0
Idaho	US	4/11/2020 22:45	2	0	0
Iowa	US	4/11/2020 22:45	6	1	0
Virginia	US	4/11/2020 22:45	5	0	0
Arkansas	US	4/11/2020 22:45	2	0	0
Kansas	US	4/11/2020 22:45	1	0	0
Ohio	US	4/11/2020 22:45	11	1	0
Mississippi	US	4/11/2020 22:45	12	0	0
Michigan	US	4/11/2020 22:45	2	0	0
West Virginia	US	4/11/2020 22:45	6	0	0
Wisconsin	US	4/11/2020 22:45	1	0	0
Virginia	US	4/11/2020 22:45	8	0	0
Virginia	US	4/11/2020 22:45	26	0	0
Maryland	US	4/11/2020 22:45	1923	50	0
Virginia	US	4/11/2020 22:45	390	1	0
Alaska	US	4/11/2020 22:45	1	0	0
Rhode Island	US	4/11/2020 22:45	1278	3	0
Colorado	US	4/11/2020 22:45	1	0	0
Colorado	US	4/11/2020 22:45	50	2	0
Arkansas	US	4/11/2020 22:45	249	9	0
Georgia	US	4/11/2020 22:45	9	0	0
Illinois	US	4/11/2020 22:45	4	0	0
Indiana	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	26	1	0
Missouri	US	4/11/2020 22:45	11	1	0
Virginia	US	4/11/2020 22:45	4	0	0
Florida	US	4/11/2020 22:45	29	1	0
Georgia	US	4/11/2020 22:45	5	0	0
Indiana	US	4/11/2020 22:45	32	2	0
New York	US	4/11/2020 22:45	494	7	0
Ohio	US	4/11/2020 22:45	0	0	0
Tennessee	US	4/11/2020 22:45	85	0	0
West Virginia	US	4/11/2020 22:45	10	0	0
Maryland	US	4/11/2020 22:45	19	0	0
Georgia	US	4/11/2020 22:45	3	0	0
Mississippi	US	4/11/2020 22:45	12	0	0
Georgia	US	4/11/2020 22:45	6	0	0
Wisconsin	US	4/11/2020 22:45	105	3	0
Virginia	US	4/11/2020 22:45	1	0	0
Texas	US	4/11/2020 22:45	1	0	0
West Virginia	US	4/11/2020 22:45	5	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Minnesota	US	4/11/2020 22:45	132	6	0
North Dakota	US	4/11/2020 22:45	3	0	0
Texas	US	4/11/2020 22:45	60	2	0
Alabama	US	4/11/2020 22:45	27	4	0
Arkansas	US	4/11/2020 22:45	8	0	0
Georgia	US	4/11/2020 22:45	103	5	0
Illinois	US	4/11/2020 22:45	37	0	0
Indiana	US	4/11/2020 22:45	8	1	0
Missouri	US	4/11/2020 22:45	8	0	0
North Carolina	US	4/11/2020 22:45	51	2	0
West Virginia	US	4/11/2020 22:45	4	0	0
Mississippi	US	4/11/2020 22:45	94	2	0
Louisiana	US	4/11/2020 22:45	159	5	0
Virginia	US	4/11/2020 22:45	1	0	0
Montana	US	4/11/2020 22:45	3	0	0
Missouri	US	4/11/2020 22:45	7	0	0
Louisiana	US	4/11/2020 22:45	9	1	0
Minnesota	US	4/11/2020 22:45	1	0	0
Texas	US	4/11/2020 22:45	1	0	0
Kansas	US	4/11/2020 22:45	11	0	0
New York	US	4/11/2020 22:45	102	5	0
Minnesota	US	4/11/2020 22:45	3	0	0
Kansas	US	4/11/2020 22:45	4	0	0
Missouri	US	4/11/2020 22:45	2	0	0
Tennessee	US	4/11/2020 22:45	0	0	0
Minnesota	US	4/11/2020 22:45	4	0	0
Illinois	US	4/11/2020 22:45	1	0	0
Louisiana	US	4/11/2020 22:45	19	0	0
Montana	US	4/11/2020 22:45	3	0	0
North Dakota	US	4/11/2020 22:45	2	0	0
Ohio	US	4/11/2020 22:45	34	1	0
South Carolina	US	4/11/2020 22:45	479	10	0
Wisconsin	US	4/11/2020 22:45	5	0	0
Georgia	US	4/11/2020 22:45	138	3	0
North Carolina	US	4/11/2020 22:45	7	1	0
Virginia	US	4/11/2020 22:45	5	0	0
Virginia	US	4/11/2020 22:45	148	0	0
Kansas	US	4/11/2020 22:45	20	0	0
New Mexico	US	4/11/2020 22:45	7	0	0
Colorado	US	4/11/2020 22:45	1	0	0
Colorado	US	4/11/2020 22:45	5	0	0
Indiana	US	4/11/2020 22:45	81	3	0
Missouri	US	4/11/2020 22:45	3	0	0
California	US	4/11/2020 22:45	1431	41	0
Tennessee	US	4/11/2020 22:45	5	0	0
West Virginia	US	4/11/2020 22:45	2	0	0
Virginia	US	4/11/2020 22:45	13	0	0
Virginia	US	4/11/2020 22:45	17	0	0
South Dakota	US	4/11/2020 22:45	4	0	0
Tennessee	US	4/11/2020 22:45	81	0	0
Texas	US	4/11/2020 22:45	2	0	0
North Carolina	US	4/11/2020 22:45	7	0	0
Wisconsin	US	4/11/2020 22:45	53	3	0
Illinois	US	4/11/2020 22:45	84	3	0
Virginia	US	4/11/2020 22:45	3	0	0
Kentucky	US	4/11/2020 22:45	6	0	0
Georgia	US	4/11/2020 22:45	91	2	0
New Hampshire	US	4/11/2020 22:45	305	1	0
North Carolina	US	4/11/2020 22:45	14	2	0
Virginia	US	4/11/2020 22:45	44	0	0
New York	US	4/11/2020 22:45	7477	200	0
Texas	US	4/11/2020 22:45	20	0	0
Oklahoma	US	4/11/2020 22:45	24	0	0
North Dakota	US	4/11/2020 22:45	1	0	0
Kansas	US	4/11/2020 22:45	2	0	0
Montana	US	4/11/2020 22:45	3	0	0
New Mexico	US	4/11/2020 22:45	1	0	0
Michigan	US	4/11/2020 22:45	8	0	0
Minnesota	US	4/11/2020 22:45	1	0	0
Ohio	US	4/11/2020 22:45	13	0	0
Colorado	US	4/11/2020 22:45	35	0	0
North Carolina	US	4/11/2020 22:45	105	2	0
Indiana	US	4/11/2020 22:45	13	1	0
Texas	US	4/11/2020 22:45	14	0	0
Wisconsin	US	4/11/2020 22:45	3	0	0
Alabama	US	4/11/2020 22:45	22	0	0
Kentucky	US	4/11/2020 22:45	4	0	0
Virginia	US	4/11/2020 22:45	1	0	0
North Carolina	US	4/11/2020 22:45	37	1	0
Tennessee	US	4/11/2020 22:45	235	6	0
Vermont	US	4/11/2020 22:45	35	0	0
Louisiana	US	4/11/2020 22:45	8	0	0
California	US	4/11/2020 22:45	653	24	0
Maine	US	4/11/2020 22:45	15	1	0
Michigan	US	4/11/2020 22:45	254	9	0
Colorado	US	4/11/2020 22:45	3	0	0
New Jersey	US	4/11/2020 22:45	56	3	0
Virginia	US	4/11/2020 22:45	1	0	0
Arkansas	US	4/11/2020 22:45	32	1	0
Illinois	US	4/11/2020 22:45	3	0	0
Kansas	US	4/11/2020 22:45	8	1	0
Missouri	US	4/11/2020 22:45	22	0	0
Utah	US	4/11/2020 22:45	1071	7	0
South Carolina	US	4/11/2020 22:45	7	0	0
North Carolina	US	4/11/2020 22:45	11	0	0
Texas	US	4/11/2020 22:45	9	1	0
California	US	4/11/2020 22:45	35	2	0
California	US	4/11/2020 22:45	810	25	0
California	US	4/11/2020 22:45	1693	44	0
California	US	4/11/2020 22:45	857	13	0
Texas	US	4/11/2020 22:45	5	0	0
California	US	4/11/2020 22:45	257	14	0
New Mexico	US	4/11/2020 22:45	142	0	0
Utah	US	4/11/2020 22:45	8	0	0
Washington	US	4/11/2020 22:45	13	0	0
California	US	4/11/2020 22:45	110	1	0
California	US	4/11/2020 22:45	652	21	0
Colorado	US	4/11/2020 22:45	11	0	0
New Mexico	US	4/11/2020 22:45	1	0	0
Texas	US	4/11/2020 22:45	7	0	0
South Dakota	US	4/11/2020 22:45	1	0	0
New Mexico	US	4/11/2020 22:45	177	3	0
Ohio	US	4/11/2020 22:45	10	2	0
Illinois	US	4/11/2020 22:45	43	2	0
Michigan	US	4/11/2020 22:45	23	2	0
California	US	4/11/2020 22:45	260	2	0
California	US	4/11/2020 22:45	1484	50	0
Arizona	US	4/11/2020 22:45	8	0	0
California	US	4/11/2020 22:45	80	1	0
New Mexico	US	4/11/2020 22:45	72	0	0
Florida	US	4/11/2020 22:45	105	3	0
Florida	US	4/11/2020 22:45	219	12	0
New York	US	4/11/2020 22:45	187	4	0
North Dakota	US	4/11/2020 22:45	1	0	0
Nebraska	US	4/11/2020 22:45	41	0	0
Wisconsin	US	4/11/2020 22:45	25	2	0
Nebraska	US	4/11/2020 22:45	5	0	0
Wisconsin	US	4/11/2020 22:45	1	0	0
New York	US	4/11/2020 22:45	194	7	0
Georgia	US	4/11/2020 22:45	12	1	0
New York	US	4/11/2020 22:45	12	0	0
Michigan	US	4/11/2020 22:45	2	0	0
Illinois	US	4/11/2020 22:45	1	0	0
New York	US	4/11/2020 22:45	5	0	0
Pennsylvania	US	4/11/2020 22:45	179	2	0
Ohio	US	4/11/2020 22:45	4	0	0
Missouri	US	4/11/2020 22:45	3	0	0
North Carolina	US	4/11/2020 22:45	9	0	0
Arkansas	US	4/11/2020 22:45	1	0	0
Indiana	US	4/11/2020 22:45	14	2	0
Iowa	US	4/11/2020 22:45	111	1	0
Kansas	US	4/11/2020 22:45	1	0	0
Kentucky	US	4/11/2020 22:45	15	0	0
Minnesota	US	4/11/2020 22:45	20	1	0
Mississippi	US	4/11/2020 22:45	52	0	0
Missouri	US	4/11/2020 22:45	14	0	0
Tennessee	US	4/11/2020 22:45	8	0	0
Virginia	US	4/11/2020 22:45	3	0	0
Nebraska	US	4/11/2020 22:45	12	0	0
Georgia	US	4/11/2020 22:45	5	0	0
Texas	US	4/11/2020 22:45	0	0	0
Arkansas	US	4/11/2020 22:45	6	0	0
Arkansas	US	4/11/2020 22:45	10	0	0
Kansas	US	4/11/2020 22:45	191	2	0
Florida	US	4/11/2020 22:45	242	2	0
Georgia	US	4/11/2020 22:45	14	0	0
Oklahoma	US	4/11/2020 22:45	6	1	0
New York	US	4/11/2020 22:45	16	0	0
Ohio	US	4/11/2020 22:45	8	1	0
Tennessee	US	4/11/2020 22:45	1	0	0
Oklahoma	US	4/11/2020 22:45	9	2	0
Arkansas	US	4/11/2020 22:45	6	0	0
Tennessee	US	4/11/2020 22:45	21	0	0
Kansas	US	4/11/2020 22:45	3	0	0
Nebraska	US	4/11/2020 22:45	1	0	0
Mississippi	US	4/11/2020 22:45	3	0	0
Arkansas	US	4/11/2020 22:45	2	0	0
California	US	4/11/2020 22:45	24	3	0
Wisconsin	US	4/11/2020 22:45	5	0	0
Kansas	US	4/11/2020 22:45	73	3	0
Wisconsin	US	4/11/2020 22:45	34	2	0
Alabama	US	4/11/2020 22:45	193	5	0
Illinois	US	4/11/2020 22:45	3	0	0
Indiana	US	4/11/2020 22:45	68	2	0
Iowa	US	4/11/2020 22:45	6	0	0
Kentucky	US	4/11/2020 22:45	11	0	0
Missouri	US	4/11/2020 22:45	1	0	0
Ohio	US	4/11/2020 22:45	25	0	0
Tennessee	US	4/11/2020 22:45	1147	26	0
Texas	US	4/11/2020 22:45	34	0	0
Virginia	US	4/11/2020 22:45	16	0	0
Minnesota	US	4/11/2020 22:45	9	0	0
Wyoming	US	4/11/2020 22:45	12	0	0
Oregon	US	4/11/2020 22:45	1	0	0
Michigan	US	4/11/2020 22:45	37	0	0
Minnesota	US	4/11/2020 22:45	1	0	0
Montana	US	4/11/2020 22:45	11	0	0
Kentucky	US	4/11/2020 22:45	14	1	0
Mississippi	US	4/11/2020 22:45	7	0	0
Iowa	US	4/11/2020 22:45	7	0	0
North Dakota	US	4/11/2020 22:45	1	0	0
California	US	4/11/2020 22:45	5	0	0
Washington	US	4/11/2020 22:45	185	6	0
Washington	US	4/11/2020 22:45	3	0	0
North Dakota	US	4/11/2020 22:45	3	0	0
Mississippi	US	4/11/2020 22:45	23	1	0
Tennessee	US	4/11/2020 22:45	7	0	0
Texas	US	4/11/2020 22:45	93	2	0
Virginia	US	4/11/2020 22:45	9	0	0
Washington	US	4/11/2020 22:45	1835	68	0
Pennsylvania	US	4/11/2020 22:45	16	1	0
New Mexico	US	4/11/2020 22:45	10	0	0
California	US	4/11/2020 22:45	121	2	0
Maine	US	4/11/2020 22:45	6	0	0
Maryland	US	4/11/2020 22:45	4	0	0
New Jersey	US	4/11/2020 22:45	1642	78	0
Pennsylvania	US	4/11/2020 22:45	10	0	0
California	US	4/11/2020 22:45	145	2	0
Virginia	US	4/11/2020 22:45	5	0	0
Alaska	US	4/11/2020 22:45	1	0	0
Georgia	US	4/11/2020 22:45	65	4	0
South Carolina	US	4/11/2020 22:45	170	4	0
Indiana	US	4/11/2020 22:45	2	0	0
Kentucky	US	4/11/2020 22:45	3	0	0
South Dakota	US	4/11/2020 22:45	3	0	0
Washington	US	4/11/2020 22:45	251	14	0
Virginia	US	4/11/2020 22:45	47	0	0
Louisiana	US	4/11/2020 22:45	358	10	0
Louisiana	US	4/11/2020 22:45	401	24	0
Missouri	US	4/11/2020 22:45	348	11	0
Alabama	US	4/11/2020 22:45	38	0	0
Illinois	US	4/11/2020 22:45	173	7	0
Michigan	US	4/11/2020 22:45	190	4	0
Missouri	US	4/11/2020 22:45	2	0	0
Wisconsin	US	4/11/2020 22:45	8	0	0
Arkansas	US	4/11/2020 22:45	31	0	0
Missouri	US	4/11/2020 22:45	21	1	0
Louisiana	US	4/11/2020 22:45	13	0	0
Louisiana	US	4/11/2020 22:45	197	9	0
Louisiana	US	4/11/2020 22:45	538	38	0
Florida	US	4/11/2020 22:45	167	2	0
Indiana	US	4/11/2020 22:45	186	3	0
Michigan	US	4/11/2020 22:45	20	0	0
Louisiana	US	4/11/2020 22:45	109	11	0
New York	US	4/11/2020 22:45	82	0	0
Minnesota	US	4/11/2020 22:45	37	4	0
Missouri	US	4/11/2020 22:45	1568	42	0
Missouri	US	4/11/2020 22:45	594	17	0
Florida	US	4/11/2020 22:45	148	6	0
Louisiana	US	4/11/2020 22:45	146	7	0
Louisiana	US	4/11/2020 22:45	105	2	0
Maryland	US	4/11/2020 22:45	73	0	0
Louisiana	US	4/11/2020 22:45	845	32	0
Kansas	US	4/11/2020 22:45	1	0	0
Virginia	US	4/11/2020 22:45	67	0	0
California	US	4/11/2020 22:45	116	1	0
North Carolina	US	4/11/2020 22:45	14	1	0
Nebraska	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	1	0	0
North Dakota	US	4/11/2020 22:45	30	2	0
Ohio	US	4/11/2020 22:45	133	11	0
Indiana	US	4/11/2020 22:45	8	0	0
Texas	US	4/11/2020 22:45	7	0	0
Virginia	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	6	1	0
Minnesota	US	4/11/2020 22:45	7	0	0
Minnesota	US	4/11/2020 22:45	9	0	0
Georgia	US	4/11/2020 22:45	17	0	0
Oklahoma	US	4/11/2020 22:45	13	1	0
Texas	US	4/11/2020 22:45	1	0	0
Illinois	US	4/11/2020 22:45	8	0	0
Indiana	US	4/11/2020 22:45	12	1	0
New York	US	4/11/2020 22:45	117	6	0
Kansas	US	4/11/2020 22:45	2	0	0
Washington	US	4/11/2020 22:45	6	0	0
Georgia	US	4/11/2020 22:45	6	0	0
Tennessee	US	4/11/2020 22:45	4	0	0
Montana	US	4/11/2020 22:45	1	0	0
Missouri	US	4/11/2020 22:45	9	0	0
North Carolina	US	4/11/2020 22:45	10	0	0
Arkansas	US	4/11/2020 22:45	7	0	0
Mississippi	US	4/11/2020 22:45	9	0	0
Missouri	US	4/11/2020 22:45	4	0	0
Iowa	US	4/11/2020 22:45	7	0	0
New Hampshire	US	4/11/2020 22:45	53	0	0
North Dakota	US	4/11/2020 22:45	1	0	0
Wyoming	US	4/11/2020 22:45	1	0	0
Massachusetts	US	4/11/2020 22:45	4926	79	0
New York	US	4/11/2020 22:45	20321	458	0
Virginia	US	4/11/2020 22:45	40	0	0
Indiana	US	4/11/2020 22:45	5	0	0
New Hampshire	US	4/11/2020 22:45	6	0	0
New York	US	4/11/2020 22:45	340	7	0
Pennsylvania	US	4/11/2020 22:45	1	0	0
Tennessee	US	4/11/2020 22:45	37	1	0
